Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
320,Ken Crawley,NO,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Deatrich Wise Jr.,NE,DE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ryan Glasgow,CIN,DT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Everson Griffen,MIN,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,LeShaun Sims,TEN,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Myles Jack,JAX,OLB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Carl Nassib,CLE,DE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Davon House,GB,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Conte,TB,FS,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cedric Thornton,BUF,DT,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Trae Elston,BUF,SS,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Blake Countess,LAR,SS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,T.J. Ward,TB,SS,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,David Harris,NE,LB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Lawrence Guy,NE,DE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kenny Clark,GB,NT,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brent Grimes,TB,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon Carr,BAL,CB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tim Williams,BAL,OLB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sheldon Rankins,NO,DT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,David Irving,DAL,DT,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Richard Ash,DAL,DT,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Robert Nkemdiche,ARI,NT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Eddie Jackson,CHI,SS,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marcus Cooper,CHI,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Frostee Rucker,ARI,DE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,T.J. Watt,PIT,OLB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marcus Gilchrist,HOU,SS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jason McCourty,CLE,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brian Orakpo,TEN,OLB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marcell Dareus,JAX,DT,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Xavier Rhodes,MIN,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Emmanuel Lamur,MIN,OLB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bud Dupree,PIT,OLB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Teez Tabor,DET,CB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jeremiah Valoaga,DET,DE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kendell Beckwith,TB,ILB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zach Vigil,WAS,ILB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Smith,CIN,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Quinton Dial,GB,NT,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Paul Worrilow,DET,ILB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marcus Sherels,MIN,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rodney Gunter,ARI,DT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Phillip Gaines,KC,CB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ryan Davis,BUF,OLB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Andrew Billings,CIN,DT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rafael Bush,NO,DB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Connor Barwin,LAR,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cam Thomas,KC,NT,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Damontae Kazee,ATL,SS,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Stephen Weatherly,MIN,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Damarious Randall,GB,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sam Acho,CHI,OLB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,D.J. Alexander,SEA,OLB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Orlando Scandrick,DAL,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Treyvon Hester,LV,DT,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dawuane Smoot,JAX,DE,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shamarko Thomas,BUF,SS,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kurtis Drummond,HOU,SS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Fletcher Cox,PHI,DT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Trevor Reilly,NE,LB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Avery Moss,NYG,DE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jourdan Lewis,DAL,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rudy Ford,ARI,SS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Denico Autry,LV,DL,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jarvis Jenkins,KC,DE,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyeler Davison,NO,DT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Clayton Fejedelem,CIN,SS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shaquil Barrett,DEN,OLB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Harvey-Clemons,WAS,ILB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dominique Hatfield,LAR,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Evander Hood,WAS,DT,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Vincent Rey,CIN,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nickell Robey-Coleman,LAR,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Lerentee McCray,JAX,DE,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sylvester Williams,TEN,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Peyton Thompson,JAX,FS,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Aaron Colvin,JAX,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Haason Reddick,ARI,OLB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Wesley Woodyard,TEN,ILB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Charles Harris,MIA,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Andre Branch,MIA,DE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shamar Stephen,MIN,DT,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jay Bromley,NYG,DT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Lewis Neal,DAL,DT,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bradley Roby,DEN,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kareem Martin,ARI,OLB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joel Heath,HOU,DE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Vic Beasley Jr.,ATL,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Akeem Ayers,NYG,OLB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Long,PHI,DE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kyle Emanuel,LAC,OLB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Damien Wilson,DAL,LB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ahtyba Rubin,ATL,DT,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Beau Allen,PHI,DT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Derrick Shelby,ATL,DE,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,C.J. Goodwin,ATL,CB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Damion Square,LAC,DT,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Anthony Chickillo,PIT,OLB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Abry Jones,JAX,NT,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Deon King,CLE,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,A'Shawn Robinson,DET,NT,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Daren Bates,TEN,ILB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chuck Clark,BAL,SS,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Anthony Zettel,DET,DE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Don Carey,DET,CB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Miles Killebrew,DET,LB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,DaQuan Jones,TEN,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Austin Johnson,TEN,NT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Maurice Canady,BAL,CB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyus Bowser,BAL,OLB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon Dunn,HOU,DL,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brennan Scarlett,HOU,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Anthony Levine Sr.,BAL,DB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tom Johnson,MIN,DT,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Briean Boddy-Calhoun,CLE,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kamalei Correa,BAL,OLB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Deandre Coleman,BUF,DT,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jonathan Bullard,CHI,DE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,David Onyemata,NO,NT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Curtis Grant,NYG,OLB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joshua Holsey,WAS,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ryan Russell,TB,DE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Donald Payne,JAX,ILB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marcus Williams,HOU,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ufomba Kamalu,HOU,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyrunn Walker,LAR,DT,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brian Peters,HOU,ILB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kenneth Acker,KC,CB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Coleman,SEA,CB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Treston Decoud,HOU,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Eric Murray,KC,FS,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nick Bellore,DET,FB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Phillips,MIA,DE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Devante Bond,TB,OLB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Richards,NE,SS,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Destiny Vaeao,PHI,DE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Courtney Upshaw,ATL,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shaquill Griffin,SEA,CB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rakeem Nunez-Roches,KC,DE,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kevin Johnson,HOU,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Baker,TB,NT,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon Wilson,CIN,FS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Eddie Vanderdoes,LV,NT,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ricky Jean-Francois,NE,DT,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Robinson,TB,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Johnson Bademosi,NE,DB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Neiko Thorpe,SEA,CB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bobby McCain,MIA,CB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Matt Ioannidis,WAS,DT,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Eric Wilson,MIN,OLB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Anthony Barr,MIN,OLB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ryan Anderson,WAS,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Trey Hendrickson,NO,DE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rayshawn Jenkins,LAC,FS,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jayron Kearse,MIN,FS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Will Clarke,TB,DE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Adolphus Washington,BUF,DT,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shelby Harris,DEN,DE,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Corey Graham,PHI,FS,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Ellis,LV,DT,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marshon Lattimore,NO,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Harris Jr.,DEN,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Maliek Collins,DAL,DL,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kamu Grugier-Hill,PHI,OLB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Willis,CIN,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Xavier Woodson-Luster,LV,OLB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Carl Lawson,CIN,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Junior Galette,WAS,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Lafayette Pitts,BUF,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Darian Stewart,DEN,FS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyrone Crawford,DAL,DT,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Najee Goode,PHI,ILB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jermaine Whitehead,GB,SS,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Carl Davis,BAL,DT,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyler Patmon,JAX,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ben Heeney,HOU,ILB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cameron Lynch,TB,OLB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Stacy McGee,WAS,DE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Alterraun Verner,MIA,CB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Darius Philon,LAC,DT,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,D.J. Reader,HOU,NT,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ramik Wilson,KC,ILB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Thomas,MIA,SS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon Mebane,LAC,DT,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dont'e Deayon,NYG,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joe Walker,PHI,ILB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Darrius Heyward-Bey,PIT,WR,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jalston Fowler,TEN,RB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Terrell Watson,PIT,RB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Xavier Grimble,PIT,TE,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,David Fluellen,TEN,RB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Vince Mayle,BAL,WR,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Moore,BAL,WR,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyson Alualu,PIT,DE,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Danny Vitale,CLE,FB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Andrew DePaola,CHI,LS,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Roberts,DET,TE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Charley Hughlett,CLE,LS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Phillip Supernaw,TEN,TE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Bellamy,CHI,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brynden Trawick,TEN,FS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,William Gay,PIT,FS,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Don Muhlbach,DET,LS,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brian Allen,PIT,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ben Braunecker,CHI,TE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mason Crosby,GB,K,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Drescher,ARI,LS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Mauro,ARI,DE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Da'Norris Searcy,TEN,SS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Khyri Thornton,DET,DT,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Roy Robertson-Harris,CHI,DE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Taywan Taylor,TEN,WR,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,DeAndre Houston-Carson,CHI,S,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kameron Canaday,PIT,LS,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tye Smith,TEN,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Markus Wheaton,CHI,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
